PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
882381,2016,December,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882472,2016,December,November,2.0,0.0,104.66,1.0,0.0,0.0,0.0,0.0,0.0
882548,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882590,2016,December,November,0.0,0.0,238.5,0.0,0.0,0.0,0.0,0.0,0.0
882632,2016,December,November,0.0,0.0,26.36,0.0,0.0,0.0,0.0,0.0,0.0
882643,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882754,2016,December,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882766,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882809,2016,December,December,1.0,0.0,31.009999999999998,0.0,0.0,0.0,0.0,62.019999999999996,-100.0
882816,2016,December,September,0.0,0.0,133.45,0.0,0.0,0.0,0.0,0.0,0.0
882822,2016,December,October,2.0,1.0,3330.3366666666666,0.008156259523035909,0.0,0.0,3303.17,0.0,100.0
882853,2016,December,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882863,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882899,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882923,2016,December,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882934,2016,December,November,1.0,0.0,44.760000000000005,1.0,0.0,0.0,0.0,0.0,0.0
882939,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882951,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882963,2016,December,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882970,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883033,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883035,2016,December,December,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883058,2016,December,December,0.0,0.0,18.94,0.0,0.0,0.0,0.0,18.94,-100.0
883061,2016,December,November,1.5,1.5,31.206666666666667,0.0,0.0,0.0,46.81,0.0,100.0
883063,2016,December,December,1.0,0.0,27.135,0.0,0.0,0.0,0.0,0.0,0.0
883142,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883170,2016,December,November,0.0,0.0,125.39,0.0,0.0,0.0,0.0,0.0,0.0
883237,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883267,2016,December,August,2.0,0.0,34.435,0.0,0.0,0.0,0.0,0.0,0.0
883270,2016,December,September,1.0,0.0,203.57,0.0,0.0,0.0,0.0,0.0,0.0
883328,2016,December,December,1.5,0.0,153.36999999999998,1.0,0.0,0.0,0.0,93.5,-100.0
883385,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883415,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883417,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883443,2016,December,November,1.5,1.5,124.32333333333334,1.0,0.0,0.0,0.0,0.0,0.0
883446,2016,December,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883471,2016,December,November,1.0,0.0,121.405,0.0,0.0,0.0,0.0,0.0,0.0
883523,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883526,2016,December,December,1.6666666666666667,1.3125,12.84,0.0,0.0,0.0,16.85,0.0,100.0
883543,2016,December,December,0.0,0.0,6.99,0.0,0.0,0.0,0.0,6.99,-100.0
883569,2016,December,July,1.0,0.0,105.605,1.0,0.0,0.0,0.0,0.0,0.0
883570,2016,December,December,2.0,1.5,454.6,0.0,0.0,0.0,681.9,269.51,153.01473043671848
883643,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883654,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883655,2016,December,July,1.0,0.0,89.03999999999999,1.0,0.0,0.0,0.0,0.0,0.0
883662,2016,December,October,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883723,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883733,2016,December,November,2.0,0.0,387.99,1.0,0.0,0.0,0.0,0.0,0.0
883823,2016,December,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883863,2016,December,September,1.0,0.0,822.1075000000001,0.0016824002243200303,0.0,0.0,0.0,0.0,0.0
883897,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883930,2016,December,December,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884027,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884028,2016,December,December,1.0,0.0,70.785,-1.0492449113591595,0.0,0.0,0.0,47.94,-100.0
884053,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884061,2016,December,December,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884084,2016,December,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884112,2016,December,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884169,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884173,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884185,2016,December,August,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884292,2016,December,September,1.0,0.0,329.81,1.0,0.0,0.0,0.0,0.0,0.0
884295,2016,December,October,2.0,0.0,132.89,1.0,0.0,0.0,0.0,0.0,0.0
884297,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884327,2016,December,December,3.0,1.1875,61.02666666666667,0.0,0.0,0.0,72.47,183.08,-60.41621149224383
884375,2016,December,October,1.0,0.0,88.86999999999999,0.09641601381777805,0.0,0.0,0.0,0.0,0.0
884393,2016,December,December,1.0,0.0,53.041666666666664,0.8064316156528477,0.0,0.0,0.0,19.68,-100.0
884397,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884426,2016,December,August,1.0,0.0,39.46666666666667,0.5572800210443246,0.0,0.0,0.0,0.0,0.0
884466,2016,December,July,0.0,0.0,194.57,0.0,0.0,0.0,0.0,0.0,0.0
884531,2016,December,November,1.0,0.0,160.03,0.6145513456005028,0.0,0.0,0.0,0.0,0.0
884685,2016,December,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884726,2016,December,November,2.5,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
884771,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884774,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884776,2016,December,November,1.5,1.5,119.80333333333334,0.0,0.0,0.0,179.71,0.0,100.0
884791,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884793,2016,December,November,3.0,0.0,9.055,1.0,0.0,0.0,0.0,0.0,0.0
884827,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884829,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884843,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884845,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884947,2016,December,November,0.0,0.0,298.7,0.0,0.0,0.0,0.0,0.0,0.0
884997,2016,December,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885030,2016,December,August,1.0,0.0,72.41,0.0,0.0,0.0,0.0,0.0,0.0
885155,2016,December,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885254,2016,December,December,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885288,2016,December,September,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885408,2016,December,December,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885410,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885418,2016,December,December,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885506,2016,December,August,0.0,0.0,64.29,0.0,0.0,0.0,0.0,0.0,0.0
885530,2016,December,December,2.0,1.5,43.59,1.0,0.0,0.0,0.0,0.0,0.0
885566,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885668,2016,December,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885679,2016,December,August,0.0,0.0,69.03,0.0,0.0,0.0,0.0,0.0,0.0
885692,2016,December,November,2.0,0.0,403.22333333333336,0.0,0.0,0.0,0.0,0.0,0.0
885710,2016,December,December,1.0,0.0,120.105,0.0,0.0,0.0,0.0,0.0,0.0
885722,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885731,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885776,2016,December,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885834,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885841,2016,December,November,1.5,1.5,829.0533333333333,0.0,0.0,0.0,1243.58,0.0,100.0
885880,2016,December,August,0.0,0.0,237.47,0.0,0.0,0.0,0.0,0.0,0.0
885894,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885963,2016,December,December,4.0,0.0,24.595,0.0,0.0,0.0,0.0,0.0,0.0
886024,2016,December,December,3.0,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886049,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886071,2016,December,November,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886075,2016,December,November,0.0,0.0,57.38,0.0,0.0,0.0,0.0,0.0,0.0
886083,2016,December,September,0.0,0.0,1272.68,0.0,0.0,0.0,0.0,0.0,0.0
886097,2016,December,August,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886108,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886113,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886141,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886151,2016,December,September,1.0,0.0,957.895,0.0,0.0,0.0,0.0,0.0,0.0
886152,2016,December,October,2.0,0.0,154.9,0.0,0.0,0.0,0.0,0.0,0.0
886174,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886202,2016,December,August,0.0,0.0,1572.39,0.0,0.0,0.0,0.0,0.0,0.0
886213,2016,December,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886223,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886267,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886268,2016,December,October,1.0,0.0,113.43333333333334,0.037183785431270946,0.0,0.0,0.0,0.0,0.0
886280,2016,December,September,3.0,0.0,3.945,0.0,0.0,0.0,0.0,0.0,0.0
886284,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886333,2016,December,September,2.0,0.0,441.545,0.0,0.0,0.0,0.0,0.0,0.0
886392,2016,December,December,1.0,0.0,986.9900000000002,0.1352463432373461,0.0,0.0,0.0,518.49,-100.0
886406,2016,December,December,2.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886469,2016,December,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886515,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886541,2016,December,December,4.0,0.0,11.69,0.0,0.0,0.0,0.0,0.0,0.0
886610,2016,December,December,0.0,0.0,82.69,0.0,0.0,0.0,0.0,82.69,-100.0
886625,2016,December,October,0.0,0.0,930.57,0.0,0.0,0.0,0.0,0.0,0.0
886626,2016,December,December,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886627,2016,December,November,1.0,0.0,83.755,1.0,0.0,0.0,0.0,0.0,0.0
886713,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886769,2016,December,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886771,2016,December,November,0.0,0.0,190.27,0.0,0.0,0.0,0.0,0.0,0.0
886799,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886800,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886807,2016,December,December,3.0,0.0,1882.1550000000002,-19.214622394469462,0.0,0.0,0.0,1929.89,-100.0
886824,2016,December,November,0.0,0.0,225.89999999999998,0.0,0.0,0.0,0.0,0.0,0.0
886854,2016,December,December,1.5,1.75,664.5319999999999,0.3294594872145962,0.0,0.0,779.79,446.32,74.71545079763398
886855,2016,December,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886920,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886953,2016,December,October,1.0,0.0,194.42000000000002,0.0,0.0,0.0,0.0,0.0,0.0
886956,2016,December,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886961,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887008,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887136,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887210,2016,December,November,2.0,1.25,33.07,0.0,0.0,0.0,41.34,0.0,100.0
887247,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887250,2016,December,August,0.0,0.0,30.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
887258,2016,December,September,1.0,0.0,18.88,1.0,0.0,0.0,0.0,0.0,0.0
887358,2016,December,December,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887387,2016,December,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887399,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887423,2016,December,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887453,2016,December,September,0.0,0.0,364.42,0.0,0.0,0.0,0.0,0.0,0.0
887459,2016,December,August,1.0,0.0,35.486666666666665,0.0,0.0,0.0,0.0,0.0,0.0
887482,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887486,2016,December,November,0.0,0.0,1388.5700000000002,0.0,0.0,0.0,0.0,0.0,0.0
887516,2016,December,July,0.0,0.0,373.82,0.0,0.0,0.0,0.0,0.0,0.0
887542,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887552,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887571,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887679,2016,December,December,5.0,0.0,1.54,0.0,0.0,0.0,0.0,3.08,-100.0
887776,2016,December,November,1.0,0.0,408.375,0.0,0.0,0.0,0.0,0.0,0.0
887782,2016,December,November,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887805,2016,December,December,1.0,0.0,792.3999999999999,-0.1447308468398099,0.0,0.0,0.0,177.87999999999997,-100.0
887836,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887841,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887874,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887912,2016,December,November,1.25,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887956,2016,December,November,0.0,0.0,212.69,0.0,0.0,0.0,0.0,0.0,0.0
887957,2016,December,December,1.0,0.0,58.285,-6.301050175029172,0.0,0.0,0.0,54.0,-100.0
887988,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887993,2016,December,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887995,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888003,2016,December,December,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888008,2016,December,December,0.0,0.0,623.44,0.0,0.0,0.0,0.0,623.44,-100.0
888009,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888124,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888134,2016,December,October,1.0,0.0,1256.8,0.7966637240547758,0.0,0.0,0.0,0.0,0.0
888147,2016,December,November,1.6666666666666667,1.125,314.07,0.0,0.0,0.0,353.33,0.0,100.0
888171,2016,December,December,1.0,0.0,748.045,-0.5500203534481548,0.0,0.0,0.0,1104.25,-100.0
888283,2016,December,December,2.5,0.0,7.656666666666666,1.0,0.0,0.0,0.0,9.34,-100.0
888294,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888310,2016,December,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888392,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888419,2016,December,December,1.3333333333333333,2.0,137.49,0.4085558010649473,0.0,0.0,162.64,276.07,-41.08740536820372
888487,2016,December,October,1.5,0.5000000000000001,72.73,0.0,0.0,0.0,36.37,0.0,100.0
888490,2016,December,September,1.0,0.0,2663.1499999999996,1.0,0.0,0.0,0.0,0.0,0.0
888569,2016,December,November,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888591,2016,December,November,2.5,0.0,168.48333333333335,1.0,0.0,0.0,0.0,0.0,0.0
888720,2016,December,October,1.0,0.0,138.46,0.0,0.0,0.0,0.0,0.0,0.0
888763,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888808,2016,December,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888871,2016,December,December,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888883,2016,December,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888888,2016,December,September,1.0,0.0,28.265,1.0,0.0,0.0,0.0,0.0,0.0
888999,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889043,2016,December,November,4.0,0.0,205.175,0.0,0.0,0.0,0.0,0.0,0.0
889107,2016,December,November,0.0,0.0,147.63,0.0,0.0,0.0,0.0,0.0,0.0
889109,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889148,2016,December,October,1.0,0.0,97.87333333333333,0.0,0.0,0.0,0.0,0.0,0.0
889151,2016,December,December,2.0,0.0,62.79,-2.372369624885636,0.0,0.0,0.0,51.86,-100.0
889183,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889210,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889267,2016,December,November,0.0,0.0,175.71,0.0,0.0,0.0,0.0,0.0,0.0
889294,2016,December,October,1.0,0.0,36.165,0.0,0.0,0.0,0.0,0.0,0.0
889331,2016,December,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889402,2016,December,November,0.0,0.0,130.71,0.0,0.0,0.0,0.0,0.0,0.0
889510,2016,December,October,1.3333333333333333,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889608,2016,December,December,2.5,0.0,1368.1633333333332,0.0,0.0,0.0,0.0,577.71,-100.0
889618,2016,December,December,1.5,1.25,70.822,1.0,0.0,0.0,0.0,90.69,-100.0
889699,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889701,2016,December,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889712,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889721,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889761,2016,December,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889762,2016,December,December,6.0,0.0,154.9,0.0,0.0,0.0,0.0,309.8,-100.0
889787,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889914,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889942,2016,December,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889955,2016,December,December,2.0,0.0,378.405,-0.5642806918858108,0.0,0.0,0.0,556.18,-100.0
889990,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890011,2016,December,October,0.0,0.0,152.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0
890063,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890081,2016,December,December,5.0,0.0,91.135,0.0,0.0,0.0,0.0,0.0,0.0
890143,2016,December,December,0.0,0.0,2498.7599999999993,0.0,0.0,0.0,0.0,2498.7599999999993,-100.0
890165,2016,December,December,2.5,0.0,28.263333333333332,0.0,0.0,0.0,0.0,84.78999999999999,-100.0
890169,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890185,2016,December,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890201,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890263,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890285,2016,December,September,0.0,0.0,5.57,0.0,0.0,0.0,0.0,0.0,0.0
890320,2016,December,October,1.0,0.0,37.85666666666666,1.0,0.0,0.0,0.0,0.0,0.0
890327,2016,December,September,1.0,0.0,101.285,0.0,0.0,0.0,0.0,0.0,0.0
890336,2016,December,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890386,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890404,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890545,2016,December,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890546,2016,December,November,1.0,0.0,4.15,1.0,0.0,0.0,0.0,0.0,0.0
890571,2016,December,December,1.5,0.0,318.82,1.0,0.0,0.0,0.0,28.88,-100.0
890572,2016,December,December,2.0,1.5,365.35499999999996,0.02490610650153906,0.0,0.0,534.38,39.66,1247.4029248613213
890586,2016,December,August,2.0,0.0,448.55,0.0,0.0,0.0,0.0,0.0,0.0
890610,2016,December,December,4.0,0.0,289.68,-0.28245367619253414,0.0,0.0,0.0,474.79,-100.0
890666,2016,December,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890668,2016,December,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890709,2016,December,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890711,2016,December,December,1.0,0.0,112.18,0.0,0.0,0.0,0.0,224.36,-100.0
890722,2016,December,December,2.5,0.0,24.206666666666667,0.0,0.0,0.0,0.0,0.0,0.0
890759,2016,December,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890770,2016,December,November,1.3333333333333333,1.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890774,2016,December,November,0.0,0.0,99.46,0.0,0.0,0.0,0.0,0.0,0.0
890864,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890890,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890904,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890929,2016,December,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890999,2016,December,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891006,2016,December,November,1.0,0.0,169.485,0.0,0.0,0.0,0.0,0.0,0.0
891018,2016,December,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891029,2016,December,December,4.0,0.0,68.325,0.0,0.0,0.0,0.0,136.65,-100.0
891121,2016,December,November,0.0,0.0,897.48,0.0,0.0,0.0,0.0,0.0,0.0
891127,2016,December,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891164,2016,December,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891182,2016,December,December,1.2,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891195,2016,December,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892269,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892321,2016,December,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892335,2016,December,September,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
892357,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892361,2016,December,September,0.0,0.0,1115.7,0.0,0.0,0.0,0.0,0.0,0.0
892368,2016,December,October,1.0,0.0,763.02,0.0,0.0,0.0,0.0,0.0,0.0
892376,2016,December,November,1.0,0.0,87.15,0.0,0.0,0.0,0.0,0.0,0.0
892403,2016,December,November,0.0,0.0,374.3,0.0,0.0,0.0,0.0,0.0,0.0
892446,2016,December,December,3.0,0.0,249.495,-0.16594154544241294,0.0,0.0,0.0,62.17,-100.0
892447,2016,December,December,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892492,2016,December,November,2.0,1.25,1121.1699999999998,1.0,0.0,0.0,0.0,0.0,0.0
892554,2016,December,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892560,2016,December,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892568,2016,December,November,0.0,0.0,2033.76,0.0,0.0,0.0,0.0,0.0,0.0
892647,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892648,2016,December,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892677,2016,December,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892769,2016,December,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892799,2016,December,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892806,2016,December,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892814,2016,December,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892827,2016,December,November,1.0,0.0,402.12,1.0,0.0,0.0,0.0,0.0,0.0
892859,2016,December,October,0.0,0.0,17.18,0.0,0.0,0.0,0.0,0.0,0.0
892991,2016,December,December,3.0,0.0,322.13,-0.2770032321867915,0.0,0.0,0.0,114.84,-100.0
