PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
730294,2016,November,January,1.0,0.0,968.1400000000001,0.0,0.0,0.0,0.0,1936.2800000000002,-100.0
730315,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730328,2016,November,March,0.0,0.0,267.46,0.0,0.0,0.0,0.0,0.0,0.0
730333,2016,November,January,0.0,0.0,212.85,0.0,0.0,0.0,0.0,0.0,0.0
730411,2016,November,October,3.0,1.0416666666666667,43.385000000000005,0.20461384152457368,0.0,0.0,35.95,0.0,100.0
730412,2016,November,November,1.0,0.0,1945.9033333333334,-0.04255294076055575,0.0,0.0,0.0,4423.5,-100.0
730459,2016,November,November,1.5,1.2142857142857142,40.28857142857142,1.0,0.0,0.0,0.0,51.04,-100.0
730462,2016,November,March,0.0,0.0,49.58,0.0,0.0,0.0,0.0,0.0,0.0
730505,2016,November,November,4.5,1.18,144.90666666666667,0.0,0.0,0.0,170.99,0.0,100.0
730513,2016,November,November,0.0,0.0,204.86,0.0,0.0,0.0,0.0,204.86,-100.0
730538,2016,November,July,1.0,0.0,169.3675,0.0,0.0,0.0,0.0,0.0,0.0
730552,2016,November,August,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730559,2016,November,June,0.0,0.0,93.44,0.0,0.0,0.0,0.0,0.0,0.0
730595,2016,November,May,1.5,0.0,8.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0
730637,2016,November,September,4.0,0.0,35.23,0.0,0.0,0.0,0.0,0.0,0.0
730722,2016,November,October,3.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730746,2016,November,November,2.0,0.0,76.63,0.0,0.0,0.0,0.0,0.0,0.0
730784,2016,November,October,8.0,0.0,4.585,0.0,0.0,0.0,0.0,0.0,0.0
730794,2016,November,November,2.0,1.5,84.175,0.0,0.0,0.0,126.26,0.0,100.0
730837,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730840,2016,November,September,4.5,1.277777777777778,46.949999999999996,1.0,0.0,0.0,0.0,0.0,0.0
730868,2016,November,November,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730912,2016,November,January,1.0,0.0,90.81,-0.4170874570793779,0.0,0.0,0.0,140.32,-100.0
730913,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730920,2016,November,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730926,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730936,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730940,2016,November,March,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730951,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730955,2016,November,November,1.6,1.25,0.5533333333333333,0.0,0.0,0.0,0.69,0.0,100.0
730968,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730974,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731013,2016,November,August,1.6666666666666667,0.0,98.30250000000001,0.0,0.0,0.0,0.0,0.0,0.0
731038,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731061,2016,November,March,1.0,0.0,369.04,0.0,0.0,0.0,0.0,0.0,0.0
731080,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731082,2016,November,November,2.75,1.0555555555555556,385.262,0.012933273786195392,0.0,0.0,401.41,0.0,100.0
731165,2016,November,September,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731201,2016,November,September,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731207,2016,November,October,1.0,0.0,155.89,0.0,0.0,0.0,0.0,0.0,0.0
731217,2016,November,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731235,2016,November,November,0.0,0.0,139.14,0.0,0.0,0.0,0.0,139.14,-100.0
731240,2016,November,February,1.0,0.0,628.145,0.0,0.0,0.0,0.0,0.0,0.0
731286,2016,November,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731294,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731301,2016,November,November,1.6666666666666667,0.0,101.43,0.0,0.0,0.0,0.0,0.0,0.0
731303,2016,November,April,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731334,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731383,2016,November,April,1.0,0.0,88.82,0.0,0.0,0.0,0.0,0.0,0.0
731439,2016,November,September,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731452,2016,November,September,3.0,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0
731484,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731535,2016,November,September,1.6666666666666667,0.9500000000000001,64.31428571428573,0.11739909368742756,0.0,0.0,53.93,0.0,100.0
731619,2016,November,October,2.5,0.0,30.570000000000004,1.0,0.0,0.0,0.0,0.0,0.0
731665,2016,November,May,4.0,0.0,60.965,1.0,0.0,0.0,0.0,0.0,0.0
731697,2016,November,May,2.0,0.0,48.375,0.0,0.0,0.0,0.0,0.0,0.0
731762,2016,November,November,6.0,0.0,163.125,-0.08879263670817544,0.0,0.0,0.0,24.6,-100.0
731769,2016,November,August,4.0,0.0,379.355,0.0,0.0,0.0,0.0,0.0,0.0
731772,2016,November,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731819,2016,November,March,0.0,0.0,800.13,0.0,0.0,0.0,0.0,0.0,0.0
731829,2016,November,October,1.5714285714285714,1.1666666666666667,5.27375,0.0,0.0,0.0,6.15,0.0,100.0
731870,2016,November,October,6.0,0.0,145.79,0.0,0.0,0.0,0.0,0.0,0.0
731882,2016,November,November,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731933,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731938,2016,November,August,3.0,1.0,44.946666666666665,0.0,0.0,0.0,44.95,0.0,100.0
731945,2016,November,September,1.0,0.0,706.93,0.0,0.0,0.0,0.0,0.0,0.0
731950,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731992,2016,November,February,10.0,0.0,119.185,-3.304181295882541,0.0,0.0,0.0,0.0,0.0
732001,2016,November,July,3.0,0.0,120.925,0.0,0.0,0.0,0.0,0.0,0.0
732030,2016,November,May,3.6666666666666665,0.9375,147.615,0.0,0.0,0.0,138.39,0.0,100.0
732039,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732119,2016,November,July,5.0,0.0,348.355,0.0,0.0,0.0,0.0,0.0,0.0
732155,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732202,2016,November,November,2.0,1.1666666666666667,617.6125000000001,0.19388667391566988,0.0,0.0,580.84,2069.2500000000005,-71.92992630180018
732212,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732214,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732219,2016,November,February,1.0,0.0,44.785,1.0,0.0,0.0,0.0,0.0,0.0
732259,2016,November,January,11.0,0.0,15.855,0.0,0.0,0.0,0.0,0.0,0.0
732361,2016,November,December,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0
732395,2016,November,August,2.3333333333333335,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732398,2016,November,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732413,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732440,2016,November,October,4.5,1.14,479.6133333333334,0.0,0.0,0.0,546.76,0.0,100.0
732541,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732550,2016,November,October,1.2,1.125,95.12833333333333,0.10994278645430647,0.0,0.0,95.25,0.0,100.0
732577,2016,November,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732602,2016,November,June,3.0,0.0,46.745,0.0,0.0,0.0,0.0,0.0,0.0
732672,2016,November,March,9.0,0.0,11.14,0.0,0.0,0.0,0.0,0.0,0.0
732684,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732747,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732772,2016,November,June,0.0,0.0,419.84,0.0,0.0,0.0,0.0,0.0,0.0
732802,2016,November,July,1.0,0.0,311.79,0.0,0.0,0.0,0.0,0.0,0.0
732829,2016,November,October,9.0,0.0,157.025,0.0,0.0,0.0,0.0,0.0,0.0
732863,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732891,2016,November,September,1.5,0.5000000000000001,691.2866666666667,0.0,0.0,0.0,345.64,0.0,100.0
732930,2016,November,May,4.0,0.0,8.41,0.0,0.0,0.0,0.0,0.0,0.0
732977,2016,November,October,1.25,1.1666666666666667,102.02799999999999,0.0,0.0,0.0,119.03,0.0,100.0
732979,2016,November,August,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733007,2016,November,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733017,2016,November,November,2.0,1.5,46.39,0.0,0.0,0.0,69.59,25.71,170.6728899260988
733098,2016,November,October,2.0,0.0,79.685,0.0,0.0,0.0,0.0,0.0,0.0
733106,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733115,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733141,2016,November,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733146,2016,November,September,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733158,2016,November,November,1.0,0.0,49.965,0.8894029203411884,0.0,0.0,0.0,69.17,-100.0
733178,2016,November,June,3.0,0.0,22.46,0.0,0.0,0.0,0.0,0.0,0.0
733179,2016,November,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733188,2016,November,August,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733200,2016,November,June,1.0,0.0,740.07,0.0,0.0,0.0,0.0,0.0,0.0
733203,2016,November,July,1.0,0.0,73.07,0.0,0.0,0.0,0.0,0.0,0.0
733205,2016,November,July,0.0,0.0,1241.23,0.0,0.0,0.0,0.0,0.0,0.0
733266,2016,November,October,3.0,0.0,2.405,0.0,0.0,0.0,0.0,0.0,0.0
733268,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733364,2016,November,November,2.0,1.0833333333333335,198.21833333333333,1.0,0.0,0.0,0.0,270.6700000000001,-100.0
733375,2016,November,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733407,2016,November,October,3.5,1.277777777777778,64.44,0.0,0.0,0.0,82.34,0.0,100.0
733422,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733427,2016,November,August,5.0,0.0,110.415,0.0,0.0,0.0,0.0,0.0,0.0
733432,2016,November,June,4.0,0.0,5.085,0.0,0.0,0.0,0.0,0.0,0.0
733447,2016,November,June,0.0,0.0,113.44,0.0,0.0,0.0,0.0,0.0,0.0
733463,2016,November,June,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733495,2016,November,June,0.0,0.0,1638.93,0.0,0.0,0.0,0.0,0.0,0.0
733528,2016,November,October,4.5,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733543,2016,November,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733548,2016,November,August,7.0,0.0,11.615,0.0,0.0,0.0,0.0,0.0,0.0
733574,2016,November,November,3.0,0.0,95.26,0.0,0.0,0.0,0.0,190.52,-100.0
733585,2016,November,November,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733638,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733641,2016,November,November,3.5,1.14,109.03666666666668,0.0,0.0,0.0,124.3,212.14,-41.406618270953146
733667,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733715,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733757,2016,November,October,6.0,0.0,109.465,0.0,0.0,0.0,0.0,0.0,0.0
733788,2016,November,November,1.0,0.0,170.6,-1.438195864576233,0.0,0.0,0.0,126.59,-100.0
733796,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733808,2016,November,November,3.3333333333333335,1.0806451612903225,98.19749999999999,1.0,0.0,0.0,0.0,36.0,-100.0
733831,2016,November,September,0.0,0.0,29.04,0.0,0.0,0.0,0.0,0.0,0.0
733840,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733866,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733871,2016,November,October,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733881,2016,November,October,0.0,0.0,117.32,0.0,0.0,0.0,0.0,0.0,0.0
733901,2016,November,October,3.0,0.0,236.545,0.0,0.0,0.0,0.0,0.0,0.0
733902,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733916,2016,November,June,3.0,0.0,102.11,0.0,0.0,0.0,0.0,0.0,0.0
733926,2016,November,June,0.0,0.0,131.25,0.0,0.0,0.0,0.0,0.0,0.0
733946,2016,November,April,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733950,2016,November,July,6.0,0.0,41.355,1.0,0.0,0.0,0.0,0.0,0.0
733966,2016,November,July,4.0,0.0,7.17,0.0,0.0,0.0,0.0,0.0,0.0
734004,2016,November,August,1.0,0.0,700.31,1.0,0.0,0.0,0.0,0.0,0.0
734016,2016,November,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734039,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734040,2016,November,November,4.5,0.0,146.85666666666665,0.0,0.0,0.0,0.0,0.0,0.0
734044,2016,November,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734066,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734171,2016,November,November,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734177,2016,November,August,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734181,2016,November,November,2.0,1.5,43.53,0.0,0.0,0.0,65.3,0.0,100.0
734188,2016,November,November,1.25,1.4166666666666667,354.3977777777777,0.04795167789293841,0.0,0.0,477.99,27.43,1642.5811155668973
734192,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734219,2016,November,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734275,2016,November,July,0.0,0.0,231.45000000000002,0.0,0.0,0.0,0.0,0.0,0.0
734323,2016,November,November,1.6666666666666667,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734340,2016,November,November,0.0,0.0,41.14,0.0,0.0,0.0,0.0,41.14,-100.0
734384,2016,November,August,3.5,1.5,203.16666666666666,0.0,0.0,0.0,304.75,0.0,100.0
734401,2016,November,November,5.0,1.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734413,2016,November,July,2.3333333333333335,0.921875,206.21,0.02843721269977205,0.0,0.0,184.69,0.0,100.0
734471,2016,November,May,2.0,0.0,42.68333333333334,0.09619147975312359,0.0,0.0,0.0,0.0,0.0
734483,2016,November,February,1.0,0.0,202.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
734499,2016,November,June,2.5,0.7222222222222222,139.84666666666666,0.0,0.0,0.0,101.0,0.0,100.0
734515,2016,November,November,2.5,1.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734558,2016,November,March,0.0,0.0,431.03000000000003,0.0,0.0,0.0,0.0,0.0,0.0
734570,2016,November,August,1.5714285714285714,0.9074074074074074,95.46875,0.0,0.0,0.0,86.63,0.0,100.0
734586,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734611,2016,November,November,2.3333333333333335,1.4375000000000002,484.13249999999994,0.01853163424518204,0.0,0.0,683.04,23.86,2762.699077954736
734623,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734630,2016,November,August,4.0,0.0,384.19,0.0,0.0,0.0,0.0,0.0,0.0
734661,2016,November,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734715,2016,November,October,1.5,1.0714285714285714,801.3471428571429,0.33476181409478556,0.0,0.0,571.16,0.0,100.0
734731,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734780,2016,November,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734802,2016,November,May,1.0,0.0,1334.9033333333334,1.0,0.0,0.0,0.0,0.0,0.0
734829,2016,November,February,0.0,0.0,17.14,0.0,0.0,0.0,0.0,0.0,0.0
734854,2016,November,November,3.3333333333333335,1.3571428571428572,36.17,0.10874396505479346,0.0,0.0,43.75,130.49,-66.47252663039313
734859,2016,November,August,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734874,2016,November,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734882,2016,November,October,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734900,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734917,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734919,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734932,2016,November,July,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734943,2016,November,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734969,2016,November,October,2.0,1.25,210.76399999999998,1.0,0.0,0.0,0.0,0.0,0.0
734983,2016,November,November,4.5,1.0918367346938775,1251.6299999999999,1.0,0.0,0.0,0.0,272.88,-100.0
734985,2016,November,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734988,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735002,2016,November,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735044,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735049,2016,November,October,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735070,2016,November,November,1.0,0.0,187.13500000000002,0.0,0.0,0.0,0.0,0.0,0.0
735181,2016,November,November,0.0,0.0,24.77,0.0,0.0,0.0,0.0,24.77,-100.0
735194,2016,November,February,10.0,0.0,52.03,0.0,0.0,0.0,0.0,0.0,0.0
735203,2016,November,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735252,2016,November,October,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735258,2016,November,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735284,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735286,2016,November,October,0.0,0.0,161.53,0.0,0.0,0.0,0.0,0.0,0.0
735316,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735363,2016,November,May,2.0,0.0,135.58,0.0,0.0,0.0,0.0,0.0,0.0
735373,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735390,2016,November,October,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735391,2016,November,November,1.0,0.0,664.3600000000001,-0.026623352720312153,0.0,0.0,0.0,1115.5700000000002,-100.0
735402,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735418,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735510,2016,November,May,2.0,1.570092458683775E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735594,2016,November,May,0.0,0.0,969.83,0.0,0.0,0.0,0.0,0.0,0.0
735628,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735629,2016,November,June,5.0,0.0,6.215,0.0,0.0,0.0,0.0,0.0,0.0
735632,2016,November,June,0.0,0.0,212.73000000000002,0.0,0.0,0.0,0.0,0.0,0.0
735644,2016,November,November,9.0,0.0,276.775,-0.09007568489500054,0.0,0.0,0.0,511.3,-100.0
735646,2016,November,July,4.0,0.0,795.05,0.0,0.0,0.0,0.0,0.0,0.0
735665,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735687,2016,November,December,0.0,0.0,87.15,0.0,0.0,0.0,0.0,0.0,0.0
735714,2016,November,November,1.1111111111111112,1.625,152.43,1.0,0.0,0.0,0.0,317.55,-100.0
735754,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735821,2016,November,April,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735837,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735914,2016,November,September,3.5,1.06,526.9866666666667,1.0,0.0,0.0,0.0,0.0,0.0
735924,2016,November,November,1.0,0.0,283.65090909090907,0.06054662516522406,0.0,0.0,0.0,367.81,-100.0
735931,2016,November,November,1.0,0.0,126.13166666666667,0.35295890307756067,0.0,0.0,0.0,87.87,-100.0
735955,2016,November,November,2.0,0.0,45.945,0.0,0.0,0.0,0.0,0.0,0.0
735970,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735999,2016,November,May,2.0,1.570092458683775E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736014,2016,November,August,3.0,0.0,348.65,1.0,0.0,0.0,0.0,0.0,0.0
736021,2016,November,November,9.0,0.0,24.855,0.0,0.0,0.0,0.0,0.0,0.0
736061,2016,November,November,0.0,0.0,827.47,0.0,0.0,0.0,0.0,827.47,-100.0
736097,2016,November,July,3.0,0.75,2.0,0.0,0.0,0.0,1.5,0.0,100.0
736110,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736138,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736143,2016,November,November,1.25,1.8333333333333335,115.18199999999999,0.24967484414943716,0.0,0.0,158.44,134.78,17.554533313548003
736150,2016,November,July,0.0,0.0,112.05000000000001,0.0,0.0,0.0,0.0,0.0,0.0
736155,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736159,2016,November,August,1.0,0.0,212.18,1.0,0.0,0.0,0.0,0.0,0.0
736181,2016,November,August,3.5,1.0555555555555556,32.67666666666667,0.0,0.0,0.0,34.49,0.0,100.0
736201,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736220,2016,November,April,1.0,0.0,1448.165,1.0,0.0,0.0,0.0,0.0,0.0
736228,2016,November,August,5.0,0.0,11.57,0.0,0.0,0.0,0.0,0.0,0.0
736235,2016,November,September,1.0,0.0,549.025,0.0,0.0,0.0,0.0,0.0,0.0
736259,2016,November,November,4.0,1.25,292.33,0.22513725325845524,0.0,0.0,283.14,715.8299999999999,-60.44591592975985
736290,2016,November,August,3.0,1.0,482.1100000000001,0.0,0.0,0.0,482.11,0.0,100.0
736322,2016,November,November,1.0,0.0,103.0575,1.0,0.0,0.0,0.0,47.800000000000004,-100.0
736323,2016,November,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736336,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736396,2016,November,November,5.5,1.0679012345679013,50.89000000000001,0.0,0.0,0.0,54.35,0.11,49309.09090909091
736423,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736427,2016,November,November,8.0,0.0,114.81,0.0,0.0,0.0,0.0,0.0,0.0
736445,2016,November,January,1.0,0.0,61.17,0.0,0.0,0.0,0.0,0.0,0.0
736473,2016,November,May,0.0,0.0,178.63,0.0,0.0,0.0,0.0,0.0,0.0
736482,2016,November,June,1.0,0.0,201.97,1.0,0.0,0.0,0.0,0.0,0.0
736505,2016,November,July,1.0,0.0,2370.6525,0.24932073693111717,0.0,0.0,0.0,0.0,0.0
736654,2016,November,October,2.25,1.0925925925925926,11.484,0.14604090194022024,0.0,0.0,10.71,0.0,100.0
736680,2016,November,November,1.6666666666666667,1.25,51.06,0.1815171351559492,0.0,0.0,52.24,102.86,-49.21252187439237
736702,2016,November,September,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736796,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736819,2016,November,November,1.2,1.7499999999999996,49.63166666666667,1.0,0.0,0.0,0.0,39.59,-100.0
736829,2016,November,November,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736862,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736895,2016,November,March,3.6666666666666665,0.94921875,164.115,0.0,0.0,0.0,155.78,0.0,100.0
736932,2016,November,February,1.0,0.0,139.475,1.0,0.0,0.0,0.0,0.0,0.0
736960,2016,November,February,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736967,2016,November,December,0.0,0.0,191.68,0.0,0.0,0.0,0.0,0.0,0.0
736975,2016,November,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737001,2016,November,November,5.0,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737019,2016,November,September,2.0,1.0,73.7125,0.0,0.0,0.0,73.71,0.0,100.0
737023,2016,November,September,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737024,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737077,2016,November,November,3.0,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737130,2016,November,May,0.0,0.0,24.71,0.0,0.0,0.0,0.0,0.0,0.0
737155,2016,November,April,0.0,0.0,160.73,0.0,0.0,0.0,0.0,0.0,0.0
737178,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737180,2016,November,July,4.0,0.0,133.26,0.0,0.0,0.0,0.0,0.0,0.0
737184,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737190,2016,November,September,1.0,0.0,130.90666666666667,0.21852989543578766,0.0,0.0,0.0,0.0,0.0
737224,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737238,2016,November,November,1.125,1.6428571428571428,274.2655555555555,0.02418288904632498,0.0,0.0,439.68,23.57,1765.4221467967755
737247,2016,November,November,4.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737254,2016,November,September,6.0,0.0,28.515,0.0,0.0,0.0,0.0,0.0,0.0
737299,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
