PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
887679,2016,February,January,5.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0
887776,2016,February,January,1.0,0.0,408.375,-0.09713550424775914,0.0,0.0,0.0,0.0,0.0
887782,2016,February,January,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887805,2016,February,January,1.0,0.0,792.3999999999999,-0.1447308468398099,0.0,0.0,0.0,0.0,0.0
887836,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887841,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887874,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887912,2016,February,January,1.25,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887956,2016,February,November,0.0,0.0,212.69,0.0,0.0,0.0,0.0,0.0,0.0
887957,2016,February,January,1.0,0.0,58.285,-6.301050175029172,0.0,0.0,0.0,0.0,0.0
887988,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887993,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887995,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888003,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888008,2016,February,December,0.0,0.0,623.44,0.0,0.0,0.0,0.0,0.0,0.0
888009,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888124,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888134,2016,February,January,1.0,0.0,1256.8,-0.07762574283007494,0.0,0.0,0.0,0.0,0.0
888147,2016,February,January,1.6666666666666667,1.125,314.07,0.0,0.0,0.0,353.33,0.0,100.0
888171,2016,February,January,1.0,0.0,748.045,-0.5500203534481548,0.0,0.0,0.0,0.0,0.0
888283,2016,February,January,2.5,0.0,7.656666666666666,0.0,0.0,0.0,0.0,0.0,0.0
888294,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888310,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888392,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888419,2016,February,January,1.3333333333333333,1.2499999999999998,137.49,0.0,0.0,0.0,171.86,0.0,100.0
888487,2016,February,January,1.5,1.5,72.73,0.0,0.0,0.0,109.09,0.0,100.0
888490,2016,February,January,1.0,0.0,2663.1499999999996,-2.3790188320252534,0.0,0.0,0.0,0.0,0.0
888569,2016,February,January,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888591,2016,February,January,2.5,0.0,168.48333333333335,0.0,0.0,0.0,0.0,0.0,0.0
888720,2016,February,January,1.0,0.0,138.46,0.0,0.0,0.0,0.0,0.0,0.0
888763,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888808,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888871,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888883,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888888,2016,February,January,1.0,0.0,28.265,0.0,0.0,0.0,0.0,0.0,0.0
888999,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889043,2016,February,January,4.0,0.0,205.175,0.0,0.0,0.0,0.0,0.0,0.0
889107,2016,February,November,0.0,0.0,147.63,0.0,0.0,0.0,0.0,0.0,0.0
889109,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889148,2016,February,January,1.0,0.0,97.87333333333333,0.0,0.0,0.0,0.0,0.0,0.0
889151,2016,February,January,2.0,0.0,62.79,-2.372369624885636,0.0,0.0,0.0,0.0,0.0
889183,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889210,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889267,2016,February,November,0.0,0.0,175.71,0.0,0.0,0.0,0.0,0.0,0.0
889294,2016,February,January,1.0,0.0,36.165,0.0,0.0,0.0,0.0,0.0,0.0
889331,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889402,2016,February,November,0.0,0.0,130.71,0.0,0.0,0.0,0.0,0.0,0.0
889510,2016,February,January,1.3333333333333333,1.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889608,2016,February,January,2.5,0.0,1368.1633333333332,-0.001225072196830161,0.0,0.0,0.0,0.0,0.0
889618,2016,February,January,1.5,1.0833333333333335,70.822,0.0,0.0,0.0,76.72,0.0,100.0
889699,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889701,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889712,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889721,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889761,2016,February,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889762,2016,February,January,6.0,0.0,154.9,0.0,0.0,0.0,0.0,0.0,0.0
889787,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889914,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889942,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889955,2016,February,January,2.0,0.0,378.405,-0.5642806918858108,0.0,0.0,0.0,0.0,0.0
889990,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890011,2016,February,October,0.0,0.0,152.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0
890063,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890081,2016,February,January,5.0,0.0,91.135,0.0,0.0,0.0,0.0,0.0,0.0
890143,2016,February,December,0.0,0.0,2498.7599999999993,0.0,0.0,0.0,0.0,0.0,0.0
890165,2016,February,January,2.5,0.0,28.263333333333332,0.0,0.0,0.0,0.0,0.0,0.0
890169,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890185,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890201,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890263,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890285,2016,February,September,0.0,0.0,5.57,0.0,0.0,0.0,0.0,0.0,0.0
890320,2016,February,January,1.0,0.0,37.85666666666666,0.0,0.0,0.0,0.0,0.0,0.0
890327,2016,February,January,1.0,0.0,101.285,0.0,0.0,0.0,0.0,0.0,0.0
890336,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890386,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890404,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890545,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890546,2016,February,January,1.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0
890571,2016,February,January,1.5,1.5,318.82,-0.03366869906851487,0.0,0.0,494.33,0.0,100.0
890572,2016,February,January,2.0,1.25,365.35499999999996,0.0,0.0,0.0,456.69,0.0,100.0
890586,2016,February,January,2.0,0.0,448.55,0.0,0.0,0.0,0.0,0.0,0.0
890610,2016,February,January,4.0,0.0,289.68,-0.28245367619253414,0.0,0.0,0.0,0.0,0.0
890666,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890668,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890709,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890711,2016,February,January,1.0,0.0,112.18,0.0,0.0,0.0,0.0,0.0,0.0
890722,2016,February,January,2.5,0.0,24.206666666666667,0.0,0.0,0.0,0.0,0.0,0.0
890759,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890770,2016,February,January,1.3333333333333333,1.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890774,2016,February,November,0.0,0.0,99.46,0.0,0.0,0.0,0.0,0.0,0.0
890864,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890890,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890904,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890929,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890999,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891006,2016,February,January,1.0,0.0,169.485,0.0,0.0,0.0,0.0,0.0,0.0
891018,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891029,2016,February,January,4.0,0.0,68.325,0.0,0.0,0.0,0.0,0.0,0.0
891121,2016,February,November,0.0,0.0,897.48,0.0,0.0,0.0,0.0,0.0,0.0
891127,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891164,2016,February,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891182,2016,February,January,1.2,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891195,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892269,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892321,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892335,2016,February,September,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
892357,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892361,2016,February,September,0.0,0.0,1115.7,0.0,0.0,0.0,0.0,0.0,0.0
892368,2016,February,January,1.0,0.0,763.02,0.0,0.0,0.0,0.0,0.0,0.0
892376,2016,February,January,1.0,0.0,87.15,0.0,0.0,0.0,0.0,0.0,0.0
892403,2016,February,November,0.0,0.0,374.3,0.0,0.0,0.0,0.0,0.0,0.0
892446,2016,February,January,3.0,0.0,249.495,-0.16594154544241294,0.0,0.0,0.0,0.0,0.0
892447,2016,February,January,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892492,2016,February,January,2.0,1.25,1121.1699999999998,-0.003608657122758293,0.0,0.0,1406.52,0.0,100.0
892554,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892560,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892568,2016,February,November,0.0,0.0,2033.76,0.0,0.0,0.0,0.0,0.0,0.0
892647,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892648,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892677,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892769,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892799,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892806,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892814,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892827,2016,February,January,1.0,0.0,402.12,0.0,0.0,0.0,0.0,0.0,0.0
892859,2016,February,October,0.0,0.0,17.18,0.0,0.0,0.0,0.0,0.0,0.0
892991,2016,February,January,3.0,0.0,322.13,-0.2770032321867915,0.0,0.0,0.0,0.0,0.0
892994,2016,February,December,0.0,0.0,149.54,0.0,0.0,0.0,0.0,0.0,0.0
893035,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893048,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893057,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893127,2016,February,January,1.5,1.5,357.33666666666664,-0.011776291919348987,0.0,0.0,542.32,0.0,100.0
893139,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893164,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893201,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893303,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893308,2016,February,January,1.0,0.0,39.215,0.0,0.0,0.0,0.0,0.0,0.0
893406,2016,February,October,0.0,0.0,61.52,0.0,0.0,0.0,0.0,0.0,0.0
893420,2016,February,January,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893425,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894569,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894613,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894615,2016,February,October,0.0,0.0,81.84,0.0,0.0,0.0,0.0,0.0,0.0
894639,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894652,2016,February,January,3.0,0.0,84.965,0.0,0.0,0.0,0.0,0.0,0.0
894729,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894742,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894762,2016,February,January,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894777,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894823,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894865,2016,February,January,2.5,0.0,0.8566666666666666,0.0,0.0,0.0,0.0,0.0,0.0
894891,2016,February,January,1.3333333333333333,1.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894926,2016,February,January,1.0,0.0,1263.725,0.0,0.0,0.0,0.0,0.0,0.0
894946,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894986,2016,February,January,3.0,0.0,754.86,0.0,0.0,0.0,0.0,0.0,0.0
894988,2016,February,December,0.0,0.0,90.47,0.0,0.0,0.0,0.0,0.0,0.0
895086,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895103,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895108,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895414,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895451,2016,February,January,2.0,1.25,71.95,0.0,0.0,0.0,89.94,0.0,100.0
895454,2016,February,January,3.0,0.0,3.855,0.0,0.0,0.0,0.0,0.0,0.0
895478,2016,February,January,1.0,0.0,818.025,-0.05880986699638629,0.0,0.0,0.0,0.0,0.0
895481,2016,February,November,0.0,0.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0
895496,2016,February,January,2.0,0.0,487.51,-0.1432888208592843,0.0,0.0,0.0,0.0,0.0
895511,2016,February,January,3.0,0.0,1014.745,-0.6249320991075883,0.0,0.0,0.0,0.0,0.0
895517,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895518,2016,February,January,1.0,0.0,357.39199999999994,-0.780859017393958,0.0,0.0,0.0,0.0,0.0
895602,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895625,2016,February,January,3.0,1.125,16.05333333333333,0.0,0.0,0.0,18.06,0.0,100.0
895649,2016,February,December,0.0,0.0,57.01,0.0,0.0,0.0,0.0,0.0,0.0
895662,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895682,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895760,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895771,2016,February,January,2.0,0.0,773.0,-0.4944936187731578,0.0,0.0,0.0,0.0,0.0
895775,2016,February,January,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895822,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895865,2016,February,January,1.0,0.0,35.192499999999995,0.0,0.0,0.0,0.0,0.0,0.0
895913,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895944,2016,February,January,1.0,0.0,244.5,-0.6811594202898551,0.0,0.0,0.0,0.0,0.0
895948,2016,February,January,1.0,0.0,916.25,0.0,0.0,0.0,0.0,0.0,0.0
895958,2016,February,September,0.0,0.0,79.29,0.0,0.0,0.0,0.0,0.0,0.0
895983,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895988,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896201,2016,February,January,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896205,2016,February,December,0.0,0.0,18.82,0.0,0.0,0.0,0.0,0.0,0.0
896230,2016,February,January,2.5,0.0,92.22333333333334,0.0,0.0,0.0,0.0,0.0,0.0
896242,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896335,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896368,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896424,2016,February,January,1.0,0.0,7.263333333333333,0.0,0.0,0.0,0.0,0.0,0.0
896566,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896594,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896601,2016,February,January,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896607,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896608,2016,February,October,0.0,0.0,8.27,0.0,0.0,0.0,0.0,0.0,0.0
896636,2016,February,January,1.0,0.0,23.785,0.0,0.0,0.0,0.0,0.0,0.0
896654,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896674,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896703,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896783,2016,February,October,0.0,0.0,81.43,0.0,0.0,0.0,0.0,0.0,0.0
896808,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896832,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896833,2016,February,January,2.0,0.0,5.745,0.0,0.0,0.0,0.0,0.0,0.0
896845,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896850,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896878,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896947,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896949,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896964,2016,February,September,0.0,0.0,202.91,0.0,0.0,0.0,0.0,0.0,0.0
896973,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896994,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897005,2016,February,January,3.0,0.0,37.575,0.0,0.0,0.0,0.0,0.0,0.0
897009,2016,February,November,0.0,0.0,1116.6399999999999,0.0,0.0,0.0,0.0,0.0,0.0
897059,2016,February,October,0.0,0.0,37.71,0.0,0.0,0.0,0.0,0.0,0.0
897062,2016,February,January,1.0,0.0,52.20333333333334,-0.16950893774399012,0.0,0.0,0.0,0.0,0.0
897067,2016,February,January,3.0,0.0,132.28,-1.8834234234234235,0.0,0.0,0.0,0.0,0.0
897107,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897216,2016,February,January,2.0,0.0,58.895,0.0,0.0,0.0,0.0,0.0,0.0
897229,2016,February,January,1.0,0.0,512.36,0.0,0.0,0.0,0.0,0.0,0.0
897232,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897234,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897250,2016,February,December,0.0,0.0,51.47,0.0,0.0,0.0,0.0,0.0,0.0
897258,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897283,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897321,2016,February,January,2.0,0.0,599.8050000000001,0.0,0.0,0.0,0.0,0.0,0.0
897376,2016,February,January,1.0,0.0,1826.26,0.0,0.0,0.0,0.0,0.0,0.0
897417,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897455,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897461,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897479,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897480,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897506,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897517,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897550,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897564,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897571,2016,February,September,0.0,0.0,230.6,0.0,0.0,0.0,0.0,0.0,0.0
897603,2016,February,January,2.0,0.0,74.57,0.0,0.0,0.0,0.0,0.0,0.0
897645,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897659,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897676,2016,February,January,1.5,1.5,16.86,0.0,0.0,0.0,25.29,0.0,100.0
897775,2016,February,December,0.0,0.0,26.18,0.0,0.0,0.0,0.0,0.0,0.0
897783,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897798,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897829,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897927,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897931,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897977,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898004,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898059,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898065,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898091,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898093,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898120,2016,February,January,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898131,2016,February,January,2.0,0.0,97.05,0.0,0.0,0.0,0.0,0.0,0.0
898154,2016,February,September,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0
898162,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898165,2016,February,January,1.5,1.5,245.9466666666667,0.0,0.0,0.0,368.92,0.0,100.0
898168,2016,February,January,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898212,2016,February,January,1.0,0.0,85.235,-0.667123100095851,0.0,0.0,0.0,0.0,0.0
898243,2016,February,January,2.0,0.0,85.07000000000001,0.0,0.0,0.0,0.0,0.0,0.0
898268,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898276,2016,February,January,1.3333333333333333,1.2499999999999998,34.8925,0.0,0.0,0.0,43.62,0.0,100.0
898282,2016,February,January,1.0,0.0,763.1633333333331,-0.5519331345618068,0.0,0.0,0.0,0.0,0.0
898368,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898369,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898374,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898422,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898449,2016,February,January,1.5,1.5,42.12,0.0,0.0,0.0,63.18,0.0,100.0
898494,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898586,2016,February,January,2.5,1.1666666666666667,16.066666666666666,0.0,0.0,0.0,18.74,0.0,100.0
898617,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898638,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898657,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898660,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898679,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898695,2016,February,January,4.0,0.0,348.49499999999995,0.0,0.0,0.0,0.0,0.0,0.0
898717,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898746,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898748,2016,February,August,0.0,0.0,431.57,0.0,0.0,0.0,0.0,0.0,0.0
898834,2016,February,January,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898923,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898955,2016,February,December,0.0,0.0,146.09,0.0,0.0,0.0,0.0,0.0,0.0
899008,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899015,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899045,2016,February,January,4.0,0.0,913.53,-0.1404803971058388,0.0,0.0,0.0,0.0,0.0
899062,2016,February,September,0.0,0.0,54.43,0.0,0.0,0.0,0.0,0.0,0.0
899085,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899138,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899183,2016,February,January,1.5,1.5,1031.7133333333334,-0.3463340043357076,0.0,0.0,2083.55,0.0,100.0
899225,2016,February,December,0.0,0.0,1514.42,0.0,0.0,0.0,0.0,0.0,0.0
899242,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899249,2016,February,January,1.5,1.5,98.29333333333334,0.0,0.0,0.0,147.44,0.0,100.0
899390,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
